0,183500800,45712575
0,183631872,51147476
0,183762944,51097933
0,183894016,66093213
0,184025088,36602650
0,184156160,36910935
0,184287232,39952159
0,184418304,52829459
0,184549376,46019447
0,184680448,66869481
0,184811520,49638827
0,184942592,68082833
0,185073664,37611544
0,185204736,36947027
0,185335808,40066475
0,185466880,59130556
0,185597952,51445981
0,185729024,63018954
0,185860096,49648887
0,185991168,59638847
0,186122240,33769667
0,186253312,37287375
0,186384384,26359099
0,186515456,62421627
0,186646528,46476305
0,186777600,52805471
0,186908672,49631628
0,187039744,55572953
0,187170816,43421366
0,187301888,33284977
0,187432960,38709261
0,187564032,100490519
0,187695104,47199762
0,187826176,80880475
0,187957248,42741733
0,188088320,94560915
0,188219392,64936321
0,188350464,80136395
0,188481536,33049760
0,188612608,77877172
0,188743680,63736415
0,188874752,49919289
0,189005824,44341429
0,189136896,56163257
0,189267968,36691174
0,189399040,47236434
0,189530112,65418631
0,189661184,63031091
0,189792256,47173300
0,189923328,52107541
0,190054400,61750033
0,190185472,45984218
0,190316544,59266199
0,190447616,39598695
0,190578688,37660975
0,190709760,603594928
0,190840832,86181822
0,190971904,49586484
0,191102976,42735417
0,191234048,46194879
0,191365120,59108349
0,191496192,35300535
0,191627264,42493344
0,191758336,38357331
0,191889408,59361518
0,192020480,50040231
0,192151552,52699940
0,192282624,37598751
0,192413696,59335168
0,192544768,39865345
0,192675840,36991085
0,192806912,33784316
0,192937984,43166528
0,193069056,48677665
0,193200128,53794704
0,193331200,45822970
0,193462272,59582127
0,193593344,34564077
0,193724416,37193079
0,193855488,28511339
0,193986560,63031653
0,194117632,35387592
0,194248704,66198749
0,194379776,68022670
0,194510848,42522777
0,194641920,34439068
0,194772992,27531172
0,194904064,56476103
0,195035136,58725663
0,195166208,46574611
0,195297280,52409565
0,195428352,71102169
0,195559424,59591337
0,195690496,30821469
0,195821568,34548200
0,195952640,40776905
0,196083712,58593858
0,196214784,63025759
0,196345856,49935426
0,196476928,52636777
0,196608000,46277482
0,196739072,32102941
0,196870144,37593591
0,197001216,32949949
0,197132288,44014688
0,197263360,55242724
0,197394432,50175301
0,197525504,52625140
0,197656576,45991286
0,197787648,70035509
0,197918720,37294999
0,198049792,52620259
0,198180864,44312570
0,198311936,54989215
0,198443008,42233752
0,198574080,52774690
0,198705152,62871835
0,198836224,42714953
0,198967296,54567032
0,199098368,73502553
0,199229440,62972951
0,199360512,47189658
0,199491584,51200932
0,199622656,52958145
0,199753728,66075771
0,199884800,42386980
0,200015872,47787527
0,200146944,65814674
0,200278016,63017697
0,200409088,47207883
0,200540160,51038415
0,200671232,53479688
0,200802304,45110789
0,200933376,73515490
0,201064448,38885315
0,201195520,37477010
0,201326592,65235283
0,201457664,47772844
0,201588736,64572963
0,201719808,54068424
0,201850880,44805061
0,201981952,65141227
0,202113024,38941444
0,202244096,37984673
0,202375168,61200796
0,202506240,48202069
0,202637312,56635786
0,202768384,68779064
0,202899456,44806980
0,203030528,60421409
0,203161600,38611046
0,203292672,32251262
0,203423744,34599178
0,203554816,44311834
0,203685888,55016760
0,203816960,67986988
0,203948032,44444987
0,204079104,60807317
0,204210176,38421075
0,204341248,34087562
0,204472320,41549416
0,204603392,57673423
0,204734464,47499462
0,204865536,60857624
0,204996608,57867112
0,205127680,35322461
0,205258752,34578036
0,205389824,38604412
0,205520896,60462962
0,205651968,44794439
0,205783040,57390877
0,205914112,49657965
0,206045184,61363569
0,206176256,37737071
0,206307328,27863684
0,206438400,38279546
0,206569472,70784193
0,206700544,46909066
0,206831616,41804700
0,206962688,48442652
0,207093760,65858617
0,207224832,41355977
0,207355904,37546927
0,207486976,31850698
0,207618048,34164356
0,207749120,66296442
0,207880192,49135950
0,208011264,46921510
0,208142336,45892592
0,208273408,47211979
0,208404480,492022092
0,208535552,62560741
0,208666624,42760508
0,208797696,49016858
0,208928768,77757145
0,209059840,105212657
0,209190912,57065828
0,209321984,47535261
0,209453056,38197820
0,209584128,31439307
0,209715200,41548604
0,209846272,50445375
0,209977344,43138375
0,210108416,64632140
0,210239488,55448006
0,210370560,44928335
0,210501632,59209011
0,210632704,39403917
0,210763776,31994073
0,210894848,40590798
0,211025920,54667874
0,211156992,49428061
0,211288064,52103516
0,211419136,43883285
0,211550208,51583657
0,211681280,65945064
0,211812352,65987357
0,211943424,42998899
0,212074496,41945791
0,212205568,53446997
0,212336640,49213873
0,212467712,50824159
0,212598784,65529678
0,212729856,44509114
0,212860928,59549640
0,212992000,37328891
0,213123072,38280749
0,213254144,25130718
0,213385216,43767651
0,213516288,51567469
0,213647360,53230127
0,213778432,65846601
0,213909504,42671193
0,214040576,35296741
0,214171648,37371822
0,214302720,26652212
0,214433792,42115397
0,214564864,56430978
0,214695936,55053888
0,214827008,46960511
0,214958080,43466433
0,215089152,61074161
0,215220224,37448879
0,215351296,73963032
0,215482368,63836803
0,215613440,66339444
0,215744512,47858761
0,215875584,63271266
0,216006656,57218685
0,216137728,41130256
0,216268800,27194376
0,216399872,31546098
0,216530944,38440522
0,216662016,38197400
0,216793088,69164818
0,216924160,46200637
0,217055232,45942835
0,217186304,64274516
0,217317376,39220772
0,217448448,36852013
0,217579520,23950424
0,217710592,37885248
0,217841664,111142048
0,217972736,48545157
0,218103808,41160533
0,218234880,49022543
0,218365952,39318734
0,218497024,32436145
0,218628096,59687243
0,218759168,40113926
0,218890240,64552621
0,219021312,44046376
0,219152384,42902755
0,219283456,53702935
0,219414528,41767274
0,219545600,77321805
0,219676672,22795997
0,219807744,61176324
0,219938816,52808628
0,220069888,63545957
0,220200960,49528585
0,220332032,52941681
0,220463104,41479333
0,220594176,52403717
0,220725248,41685283
0,220856320,27111034
0,220987392,61068831
0,221118464,46058733
0,221249536,44579899
0,221380608,49194102
0,221511680,55164918
0,221642752,43630203
0,221773824,74657145
0,221904896,34487563
0,222035968,42501754
0,222167040,46925839
0,222298112,42293077
0,222429184,154378228
0,222560256,111657613
0,222691328,44014236
0,222822400,58000753
0,222953472,38484127
0,223084544,31841654
0,223215616,72371786
0,223346688,49311905
0,223477760,63797512
0,223608832,53539089
0,223739904,65742918
0,223870976,36076563
0,224002048,40845289
0,224133120,36203693
0,224264192,61697066
0,224395264,37380203
0,224526336,51760699
0,224657408,49476338
0,224788480,44875027
0,224919552,66840846
0,225050624,37245609
0,225181696,30195034
0,225312768,573564176
0,225443840,112025027
0,225574912,38492493
0,225705984,54164511
0,225837056,54517746
0,225968128,35363553
0,226099200,53910312
0,226230272,38292707
0,226361344,37175520
0,226492416,32131807
0,226623488,43805592
0,226754560,47979178
0,226885632,63260238
0,227016704,56849202
0,227147776,38614488
0,227278848,30916472
0,227409920,36088615
0,227540992,39886513
0,227672064,55379591
0,227803136,46056446
0,227934208,66468564
0,228065280,61572495
0,228196352,52433647
0,228327424,36483015
0,228458496,32854182
0,228589568,23094730
0,228720640,62856351
0,228851712,35926959
0,228982784,65167910
0,229113856,49241256
0,229244928,50701942
0,229376000,44300742
0,229507072,29558602
0,229638144,26123152
0,229769216,40383206
0,229900288,51856495
0,230031360,43244527
0,230162432,48025272
0,230293504,47696327
0,230424576,55358666
0,230555648,70792766
0,230686720,37812474
0,230817792,24363377
0,230948864,40164647
0,231079936,51612073
0,231211008,42554862
0,231342080,62118299
0,231473152,51737923
0,231604224,42355084
0,231735296,64974166
0,231866368,33353214
0,231997440,59308122
0,232128512,55813380
0,232259584,48617880
0,232390656,51507474
0,232521728,49820429
0,232652800,60490039
0,232783872,41224923
0,232914944,34540875
0,233046016,41684944
0,233177088,56664349
0,233308160,63092093
0,233439232,61861231
0,233570304,50714893
0,233701376,54126255
0,233832448,36636284
0,233963520,47568297
0,234094592,37516071
0,234225664,61516596
0,234356736,40999775
0,234487808,51782488
0,234618880,66809644
0,234749952,43123033
0,234881024,100954862
0,235012096,36439549
0,235143168,32631905
0,235274240,36010865
0,235405312,59378258
0,235536384,44863128
0,235667456,69017443
0,235798528,69654413
0,235929600,105282969
0,236060672,48582059
0,236191744,42705763
0,236322816,48971653
0,236453888,36831967
0,236584960,56931563
0,236716032,51181164
0,236847104,66839284
0,236978176,65967492
0,237109248,41058523
0,237240320,34525968
0,237371392,37448354
0,237502464,51515886
0,237633536,62633071
0,237764608,46273923
0,237895680,46169147
0,238026752,53222861
0,238157824,33765031
0,238288896,27135896
0,238419968,32073538
0,238551040,34558457
0,238682112,42540239
0,238813184,55813963
0,238944256,49288649
0,239075328,43942632
0,239206400,38575684
0,239337472,62400533
0,239468544,37515867
0,239599616,33854585
0,239730688,36616375
0,239861760,51999226
0,239992832,47827536
0,240123904,50897490
0,240254976,53662753
0,240386048,63765827
0,240517120,38962979
0,240648192,37511445
0,240779264,60382084
0,240910336,42116697
0,241041408,52432756
0,241172480,48526233
0,241303552,52888521
0,241434624,59239262
0,241565696,38848031
0,241696768,33658198
0,241827840,32735671
0,241958912,34411694
0,242089984,78234879
0,242221056,49287373
0,242352128,46861507
0,242483200,994815068
0,242614272,870989230
0,242745344,60512013
0,242876416,40484777
0,243007488,62902273
0,243138560,45326475
0,243269632,43144837
0,243400704,49514753
0,243531776,54153097
0,243662848,39245145
0,243793920,59935208
0,243924992,37490336
0,244056064,93459808
0,244187136,44319258
0,244318208,54924136
0,244449280,49476353
0,244580352,53175294
0,244711424,65795743
0,244842496,65884209
0,244973568,32153346
0,245104640,36541950
0,245235712,34258230
0,245366784,33639401
0,245497856,66846160
0,245628928,49578294
0,245760000,55212417
0,245891072,43918317
0,246022144,46990441
0,246153216,41765396
0,246284288,35148430
0,246415360,60638187
0,246546432,48428361
0,246677504,64831606
0,246808576,54668524
0,246939648,44648247
0,247070720,72714380
0,247201792,38897496
0,247332864,37898839
0,247463936,61435901
0,247595008,43733792
0,247726080,55593647
0,247857152,53674823
0,247988224,45421530
0,248119296,52893664
0,248250368,66055197
0,248381440,37582538
0,248512512,37432558
0,248643584,71411543
0,248774656,46009041
0,248905728,53325014
0,249036800,60831176
0,249167872,72245444
0,249298944,44524491
0,249430016,60550928
0,249561088,41020257
0,249692160,35337308
0,249823232,40922774
0,249954304,46742133
0,250085376,63020166
0,250216448,49580968
0,250347520,60509695
0,250478592,42456157
0,250609664,24465575
0,250740736,36610074
0,250871808,40099566
0,251002880,64867435
0,251133952,45976781
0,251265024,53238684
0,251396096,49815720
0,251527168,72236124
0,251658240,40181310
0,251789312,36522022
0,251920384,33368664
0,252051456,42231284
0,252182528,56332322
0,252313600,63016649
0,252444672,42439114
0,252575744,41865013
0,252706816,61107682
0,252837888,43502764
0,252968960,34593488
0,253100032,63008067
0,253231104,43636186
0,253362176,83041646
0,253493248,59636061
0,253624320,66631755
0,253755392,46027333
0,253886464,63390390
0,254017536,39305714
0,254148608,60145381
0,254279680,43502383
0,254410752,55591840
0,254541824,49571830
0,254672896,49822890
0,254803968,59830803
0,254935040,43734875
0,255066112,22234516
0,255197184,41673417
0,255328256,59255098
0,255459328,45821583
0,255590400,53433728
0,255721472,56557193
0,255852544,68136843
0,255983616,67213520
0,256114688,33169745
0,256245760,34549828
0,256376832,42182075
0,256507904,57168309
0,256638976,53190591
0,256770048,62958345
0,256901120,53674312
0,257032192,45397671
0,257163264,63037511
0,257294336,38205195
0,257425408,41234144
0,257556480,44272547
0,257687552,54988671
0,257818624,49744954
0,257949696,66473571
0,258080768,46214496
0,258211840,59054575
0,258342912,34023302
0,258473984,34553448
0,258605056,39460256
0,258736128,59869827
0,258867200,49330481
0,258998272,49767032
0,259129344,56081117
0,259260416,450186337
0,259391488,113491915
0,259522560,35428762
0,259653632,33884000
0,259784704,63025511
0,259915776,44196093
0,260046848,55082062
0,260177920,55426946
0,260308992,61541169
0,260440064,66659015
0,260571136,31092325
0,260702208,37379940
0,260833280,56189803
0,260964352,63078478
0,261095424,62993457
0,261226496,53406525
0,261357568,65218128
0,261488640,42966645
0,261619712,53513090
0,261750784,37087307
0,261881856,118801483
0,262012928,68546066
0,262144000,70692715
0,262275072,72709094
0,262406144,49589354
0,262537216,60451363
0,262668288,61462892
0,262799360,92408094
0,262930432,80951471
0,263061504,81101019
0,263192576,60785362
0,263323648,61181703
0,263454720,51397396
0,263585792,49410381
0,263716864,45634392
0,263847936,34533300
0,263979008,36201474
0,264110080,37503775
0,264241152,65933234
0,264372224,62991571
0,264503296,49589490
0,264634368,55520086
0,264765440,66727027
0,264896512,43543128
0,265027584,37325187
0,265158656,33571064
0,265289728,43296122
0,265420800,59279124
0,265551872,49087301
0,265682944,42563143
0,265814016,55015667
0,265945088,44346076
0,266076160,60837568
0,266207232,34592446
0,266338304,59762267
0,266469376,58416590
0,266600448,62987112
0,266731520,186336609
0,266862592,50842053
0,266993664,44938208
0,267124736,60471490
0,267255808,37496361
0,267386880,55988565
0,267517952,57593078
0,267649024,63724109
0,267780096,62549780
0,267911168,53345966
0,268042240,65053088
0,268173312,43065842
0,268304384,75550546
0,268435456,37103355
0,268566528,39597871
0,268697600,59755714
0,268828672,49573263
0,268959744,117672488
0,269090816,80998697
0,269221888,109569564
0,269352960,40770581
0,269484032,35887405
0,269615104,83445354
0,269746176,37484465
0,269877248,77792212
0,270008320,41026423
0,270139392,54815523
0,270270464,44397084
0,270401536,60562853
0,270532608,38528855
0,270663680,36333867
0,270794752,32785733
0,270925824,53117531
0,271056896,63763168
0,271187968,52234543
0,271319040,45332987
0,271450112,59781710
0,271581184,36471763
0,271712256,34522898
0,271843328,40151836
0,271974400,55836974
0,272105472,46127057
0,272236544,62275357
0,272367616,49593267
0,272498688,59154216
0,272629760,40166283
0,272760832,36527755
0,272891904,34357909
0,273022976,42463870
0,273154048,56883097
0,273285120,57760439
0,273416192,49658394
0,273547264,71659542
0,273678336,41088614
0,273809408,34501308
0,273940480,38716426
0,274071552,69758721
0,274202624,63691059
0,274333696,47505106
0,274464768,44225390
0,274595840,53252547
0,274726912,66722040
0,274857984,70114506
0,274989056,42920453
0,275120128,34548140
0,275251200,43729431
0,275382272,63311974
0,275513344,62938708
0,275644416,52639441
0,275775488,46706693
0,275906560,58560240
0,276037632,64827253
0,276168704,37483297
0,276299776,59372639
0,276430848,62983152
0,276561920,48758512
0,276692992,211668701
0,276824064,455562984
0,276955136,114383609
0,277086208,41936853
0,277217280,36504286
0,277348352,60284163
0,277479424,44850522
0,277610496,54476509
0,277741568,62676113
0,277872640,66995126
0,278003712,56932551
0,278134784,42367099
0,278265856,62182447
0,278396928,30527148
0,278528000,62065011
0,278659072,40189717
0,278790144,51919462
0,278921216,66095741
0,279052288,46500386
0,279183360,58762166
0,279314432,44301874
0,279445504,34432235
0,279576576,39209446
0,279707648,60152813
0,279838720,49038838
0,279969792,50171340
0,280100864,67337158
0,280231936,65855722
0,280363008,29782854
0,280494080,37497925
0,280625152,41317718
0,280756224,41269217
0,280887296,58072158
0,281018368,44688143
0,281149440,66060903
0,281280512,65846530
0,281411584,41919424
0,281542656,34643183
0,281673728,32226876
0,281804800,35480572
0,281935872,62972500
0,282066944,54558206
0,282198016,49670688
0,282329088,56395669
0,282460160,57282720
0,282591232,65840721
0,282722304,40981616
0,282853376,39789364
0,282984448,59411711
0,283115520,52744476
0,283246592,48571887
0,283377664,50753126
0,283508736,58555169
0,283639808,40777140
0,283770880,36034033
0,283901952,58422501
0,284033024,41962378
0,284164096,70911274
0,284295168,62993198
0,284426240,46810166
0,284557312,53619198
0,284688384,45731190
0,284819456,35089384
0,284950528,37888507
0,285081600,51967773
0,285212672,43882784
0,285343744,54862617
0,285474816,62279396
0,285605888,66188419
0,285736960,61997531
